Wavenumber,Intensity
1777.9401,0.013956
1778.8720,0.014250
1779.8038,0.014657
1780.7357,0.014584
1781.6675,0.013826
1782.5993,0.012858
1783.5312,0.012910
1784.4630,0.013162
1785.3948,0.013367
1786.3267,0.013712
1787.2585,0.013395
1788.1903,0.013082
1789.1222,0.013123
1790.0540,0.013367
1790.9858,0.013535
1791.9177,0.013520
1792.8495,0.013149
1793.7813,0.013034
1794.7132,0.012746
1795.6450,0.012836
1796.5768,0.012945
1797.5087,0.012045
1798.4405,0.011416
1799.3723,0.011951
1800.3042,0.012004
1801.2360,0.011544
1802.1678,0.011414
1803.0997,0.011776
1804.0315,0.011529
1804.9633,0.011333
1805.8952,0.011354
1806.8270,0.011278
1807.7589,0.011534
1808.6907,0.011655
1809.6225,0.011189
1810.5544,0.011010
1811.4862,0.010961
1812.4180,0.010492
1813.3499,0.010384
1814.2817,0.010806
1815.2135,0.011075
1816.1454,0.010837
1817.0772,0.010805
1818.0090,0.011040
1818.9409,0.010892
1819.8727,0.010278
1820.8045,0.010337
1821.7364,0.011461
1822.6682,0.011323
1823.6000,0.010720
1824.5319,0.010708
1825.4637,0.011059
1826.3955,0.011139
1827.3274,0.010093
1828.2592,0.010051
1829.1910,0.010650
1830.1229,0.011263
1831.0547,0.010980
1831.9865,0.009377
1832.9184,0.008913
1833.8502,0.009657
1834.7821,0.010384
1835.7139,0.010111
1836.6457,0.010093
1837.5776,0.010342
1838.5094,0.010002
1839.4412,0.009315
1840.3731,0.009094
1841.3049,0.009574
1842.2367,0.009448
1843.1686,0.009416
1844.1004,0.010069
1845.0322,0.010072
1845.9641,0.008766
1846.8959,0.008134
1847.8277,0.008503
1848.7596,0.009337
1849.6914,0.010011
1850.6232,0.010398
1851.5551,0.009558
1852.4869,0.009410
1853.4187,0.009831
1854.3506,0.009445
1855.2824,0.009044
1856.2142,0.009154
1857.1461,0.008969
1858.0779,0.008158
1859.0097,0.008271
1859.9416,0.009398
1860.8734,0.009528
1861.8052,0.009359
1862.7371,0.009490
1863.6689,0.009425
1864.6008,0.008921
1865.5326,0.008675
1866.4644,0.008836
1867.3963,0.009174
1868.3281,0.009588
1869.2599,0.008407
1870.1918,0.007442
1871.1236,0.008368
1872.0554,0.008362
1872.9873,0.007871
1873.9191,0.008474
1874.8509,0.008465
1875.7828,0.007595
1876.7146,0.007877
1877.6464,0.009076
1878.5783,0.009468
1879.5101,0.008914
1880.4419,0.008736
1881.3738,0.008295
1882.3056,0.007893
1883.2374,0.007930
1884.1693,0.008436
1885.1011,0.009033
1886.0329,0.008608
1886.9648,0.007635
1887.8966,0.008234
1888.8284,0.009345
1889.7603,0.009984
1890.6921,0.009213
1891.6240,0.007255
1892.5558,0.008112
1893.4876,0.009256
1894.4195,0.008818
1895.3513,0.008953
1896.2831,0.008750
1897.2150,0.008144
1898.1468,0.008152
1899.0786,0.007066
1900.0105,0.006794
1900.9423,0.008450
1901.8741,0.009784
1902.8060,0.008404
1903.7378,0.008371
1904.6696,0.008954
1905.6015,0.008630
1906.5333,0.008286
1907.4651,0.007908
1908.3970,0.008658
1909.3288,0.009469
1910.2606,0.008653
1911.1925,0.008527
1912.1243,0.009355
1913.0561,0.010540
1913.9880,0.010739
1914.9198,0.009995
1915.8516,0.009282
1916.7835,0.008289
1917.7153,0.009113
1918.6472,0.009856
1919.5790,0.007235
1920.5108,0.006405
1921.4427,0.007303
1922.3745,0.008220
1923.3063,0.008901
1924.2382,0.008244
1925.1700,0.006838
1926.1018,0.007167
1927.0337,0.009478
1927.9655,0.008174
1928.8973,0.006995
1929.8292,0.007416
1930.7610,0.007908
1931.6928,0.009609
1932.6247,0.009628
1933.5565,0.008646
1934.4883,0.009019
1935.4202,0.008483
1936.3520,0.006198
1937.2838,0.005845
1938.2157,0.007783
1939.1475,0.008317
1940.0793,0.006830
1941.0112,0.005379
1941.9430,0.005472
1942.8748,0.008640
1943.8067,0.009628
1944.7385,0.006487
1945.6704,0.006493
1946.6022,0.005589
1947.5340,0.005307
1948.4659,0.005292
1949.3977,0.004870
1950.3295,0.003889
1951.2614,0.004400
1952.1932,0.006381
1953.1250,0.006211
1954.0569,0.008014
1954.9887,0.007952
1955.9205,0.004132
1956.8524,0.003391
1957.7842,0.006033
1958.7160,0.006753
1959.6479,0.004443
1960.5797,0.005987
1961.5115,0.007112
1962.4434,0.006030
1963.3752,0.004581
1964.3070,0.006160
1965.2389,0.006061
1966.1707,0.002275
1967.1025,0.004516
1968.0344,0.006936
1968.9662,0.005436
1969.8980,0.005941
1970.8299,0.004748
1971.7617,0.003077
1972.6936,0.004126
1973.6254,0.004099
1974.5572,0.005044
1975.4891,0.005010
1976.4209,0.005844
1977.3527,0.007806
1978.2846,0.004426
1979.2164,0.002242
1980.1482,0.005392
1981.0801,0.006547
1982.0119,0.005768
1982.9437,0.004357
1983.8756,0.003237
1984.8074,0.004478
1985.7392,0.004236
1986.6711,0.001870
1987.6029,0.001638
1988.5347,0.002176
1989.4666,0.002035
1990.3984,0.003096
1991.3302,0.004045
1992.2621,0.004847
1993.1939,0.002883
1994.1257,0.003593
1995.0576,0.006135
1995.9894,0.006212
1996.9212,0.007402
1997.8531,0.007093
1998.7849,0.004105
1999.7167,0.001737
2000.6486,0.003840
2001.5804,0.003123
2002.5123,0.001802
2003.4441,0.002024
2004.3759,0.003410
2005.3078,0.006100
2006.2396,0.006433
2007.1714,0.005684
2008.1033,0.006015
2009.0351,0.007155
2009.9669,0.008364
2010.8988,0.007768
2011.8306,0.006058
2012.7624,0.003635
2013.6943,0.003913
2014.6261,0.006600
2015.5579,0.006743
2016.4898,0.003716
2017.4216,0.003420
2018.3534,0.003534
2019.2853,0.004273
2020.2171,0.004163
2021.1489,0.004257
2022.0808,0.004046
2023.0126,0.005995
2023.9444,0.008139
2024.8763,0.005040
2025.8081,0.000517
2026.7399,-0.000428
2027.6718,0.001554
2028.6036,0.003100
2029.5355,0.005448
2030.4673,0.004875
2031.3991,0.002119
2032.3310,0.003331
2033.2628,0.006274
2034.1946,0.008084
2035.1265,0.008114
2036.0583,0.005601
2036.9901,0.003701
2037.9220,0.003554
2038.8538,0.003576
2039.7856,0.003389
2040.7175,0.004131
2041.6493,0.005087
2042.5811,0.006233
2043.5130,0.006855
2044.4448,0.005976
2045.3766,0.004911
2046.3085,0.004742
2047.2403,0.005758
2048.1721,0.009109
2049.1040,0.008100
2050.0358,0.007449
2050.9676,0.010482
2051.8995,0.009657
2052.8313,0.007317
2053.7631,0.008207
2054.6950,0.008656
2055.6268,0.009576
2056.5587,0.010628
2057.4905,0.011945
2058.4223,0.011244
2059.3542,0.009457
2060.2860,0.009302
2061.2178,0.009163
2062.1497,0.009803
2063.0815,0.011480
2064.0133,0.011076
2064.9452,0.008968
2065.8770,0.011079
2066.8088,0.012580
2067.7407,0.011537
2068.6725,0.010515
2069.6043,0.010114
2070.5362,0.009352
2071.4680,0.009908
2072.3998,0.011980
2073.3317,0.012839
2074.2635,0.011863
2075.1953,0.012498
2076.1272,0.013470
2077.0590,0.012361
2077.9908,0.011645
2078.9227,0.011006
2079.8545,0.010047
2080.7863,0.011076
2081.7182,0.011621
2082.6500,0.011455
2083.5819,0.011687
2084.5137,0.012458
2085.4455,0.014246
2086.3774,0.014844
2087.3092,0.012854
2088.2410,0.011466
2089.1729,0.011133
2090.1047,0.010074
2091.0365,0.010071
2091.9684,0.011104
2092.9002,0.011405
2093.8320,0.012080
2094.7639,0.012283
2095.6957,0.011549
2096.6275,0.010507
2097.5594,0.010228
2098.4912,0.009849
2099.4230,0.009915
2100.3549,0.011136
2101.2867,0.012049
2102.2185,0.011587
2103.1504,0.012025
2104.0822,0.012253
2105.0140,0.012053
2105.9459,0.012834
2106.8777,0.013701
2107.8095,0.013705
2108.7414,0.013395
2109.6732,0.012756
2110.6051,0.012079
2111.5369,0.012291
2112.4687,0.012921
2113.4006,0.013069
2114.3324,0.013222
2115.2642,0.013535
2116.1961,0.012913
2117.1279,0.011705
2118.0597,0.011815
2118.9916,0.013071
2119.9234,0.012700
2120.8552,0.011392
2121.7871,0.011609
2122.7189,0.012334
2123.6507,0.014568
2124.5826,0.015421
2125.5144,0.014397
2126.4462,0.013753
2127.3781,0.013244
2128.3099,0.013124
2129.2417,0.013980
2130.1736,0.014475
2131.1054,0.013393
2132.0372,0.012114
2132.9691,0.011656
2133.9009,0.012497
2134.8327,0.012020
2135.7646,0.011431
2136.6964,0.013108
2137.6282,0.014796
2138.5601,0.013609
2139.4919,0.011246
2140.4238,0.009573
2141.3556,0.009617
2142.2874,0.011006
2143.2193,0.011183
2144.1511,0.010583
2145.0829,0.010575
2146.0148,0.013032
2146.9466,0.012412
2147.8784,0.009377
2148.8103,0.008715
2149.7421,0.008798
2150.6739,0.008509
2151.6058,0.007231
2152.5376,0.006097
2153.4694,0.006754
2154.4013,0.006217
2155.3331,0.006435
2156.2649,0.006514
2157.1968,0.004510
2158.1286,0.005772
2159.0604,0.006444
2159.9923,0.004328
2160.9241,0.001297
2161.8559,0.001356
2162.7878,0.005713
2163.7196,0.008764
2164.6514,0.009253
2165.5833,0.009336
2166.5151,0.007854
2167.4470,0.004595
2168.3788,0.002918
2169.3106,0.003413
2170.2425,0.005651
2171.1743,0.007307
2172.1061,0.007302
2173.0380,0.008447
2173.9698,0.009862
2174.9016,0.009000
2175.8335,0.006310
2176.7653,0.005670
2177.6971,0.007107
2178.6290,0.006906
2179.5608,0.006765
2180.4926,0.007952
2181.4245,0.008503
2182.3563,0.007214
2183.2881,0.005642
2184.2200,0.005654
2185.1518,0.005483
2186.0836,0.005255
2187.0155,0.006886
2187.9473,0.008974
2188.8791,0.010159
2189.8110,0.005171
2190.7428,0.001676
2191.6746,0.004256
2192.6065,0.007632
2193.5383,0.007593
2194.4702,0.010190
2195.4020,0.012123
2196.3338,0.011312
2197.2657,0.009742
2198.1975,0.007406
2199.1293,0.007238
2200.0612,0.007798
2200.9930,0.006458
2201.9248,0.006753
2202.8567,0.007811
2203.7885,0.008974
2204.7203,0.010158
2205.6522,0.011396
2206.5840,0.009544
2207.5158,0.008467
2208.4477,0.008453
2209.3795,0.008241
2210.3113,0.008471
2211.2432,0.008487
2212.1750,0.008137
2213.1068,0.007996
2214.0387,0.007277
2214.9705,0.007952
2215.9023,0.008856
2216.8342,0.008782
2217.7660,0.009178
2218.6978,0.007872
2219.6297,0.005255
2220.5615,0.005726
2221.4934,0.008533
2222.4252,0.010670
2223.3570,0.010070
2224.2889,0.008358
2225.2207,0.007402
2226.1525,0.008843
2227.0844,0.009464
2228.0162,0.008737
2228.9480,0.008533
2229.8799,0.006373
2230.8117,0.006687
2231.7435,0.008801
2232.6754,0.009107
2233.6072,0.008088
2234.5390,0.008166
2235.4709,0.009703
2236.4027,0.010624
2237.3345,0.009415
2238.2664,0.008340
2239.1982,0.010137
2240.1300,0.010531
2241.0619,0.009872
2241.9937,0.009256
2242.9255,0.008400
2243.8574,0.007734
2244.7892,0.008859
2245.7210,0.010356
2246.6529,0.008421
2247.5847,0.007918
2248.5166,0.009082
2249.4484,0.009522
2250.3802,0.008698
2251.3121,0.008011
2252.2439,0.008595
2253.1757,0.008089
2254.1076,0.008134
2255.0394,0.008585
2255.9712,0.008133
2256.9031,0.007509
2257.8349,0.006714
2258.7667,0.007499
2259.6986,0.008922
2260.6304,0.008716
2261.5622,0.007517
2262.4941,0.007505
2263.4259,0.008709
2264.3577,0.009351
2265.2896,0.010536
2266.2214,0.011443
2267.1532,0.011291
2268.0851,0.010019
2269.0169,0.009738
2269.9487,0.009934
2270.8806,0.009321
2271.8124,0.008977
2272.7442,0.009167
2273.6761,0.009433
2274.6079,0.008927
2275.5397,0.008171
2276.4716,0.007919
2277.4034,0.008394
2278.3353,0.008239
2279.2671,0.007393
2280.1989,0.007065
2281.1308,0.007047
2282.0626,0.007057
2282.9944,0.008169
2283.9263,0.010137
2284.8581,0.010597
2285.7899,0.008792
2286.7218,0.007931
2287.6536,0.009212
2288.5854,0.009633
2289.5173,0.009010
2290.4491,0.009031
2291.3809,0.008908
2292.3128,0.008718
2293.2446,0.008605
2294.1764,0.009209
2295.1083,0.009199
2296.0401,0.008695
2296.9719,0.009206
2297.9038,0.009321
2298.8356,0.009521
2299.7674,0.009517
2300.6993,0.008554
2301.6311,0.008344
2302.5629,0.009184
2303.4948,0.009013
2304.4266,0.008774
2305.3585,0.009245
2306.2903,0.009562
2307.2221,0.008593
2308.1540,0.007949
2309.0858,0.008501
2310.0176,0.008999
2310.9495,0.008809
2311.8813,0.008823
2312.8131,0.009004
2313.7450,0.008017
2314.6768,0.007334
2315.6086,0.007910
2316.5405,0.008802
2317.4723,0.008960
2318.4041,0.008658
2319.3360,0.008821
2320.2678,0.008778
2321.1996,0.008726
2322.1315,0.008886
2323.0633,0.009128
2323.9951,0.009117
2324.9270,0.008597
2325.8588,0.007783
2326.7906,0.008153
2327.7225,0.008942
2328.6543,0.008989
2329.5861,0.008514
2330.5180,0.008502
2331.4498,0.008476
2332.3817,0.008479
2333.3135,0.007839
2334.2453,0.007711
2335.1772,0.008365
2336.1090,0.008633
2337.0408,0.008306
2337.9727,0.008473
2338.9045,0.008756
2339.8363,0.008118
2340.7682,0.007187
2341.7000,0.007431
2342.6318,0.007840
2343.5637,0.008128
2344.4955,0.008074
2345.4273,0.007548
2346.3592,0.007516
2347.2910,0.008475
2348.2228,0.008830
2349.1547,0.008026
2350.0865,0.007615
2351.0183,0.008346
2351.9502,0.008833
2352.8820,0.008403
2353.8138,0.008239
2354.7457,0.008540
2355.6775,0.008043
2356.6093,0.008033
2357.5412,0.007665
2358.4730,0.007006
2359.4049,0.006933
2360.3367,0.007212
2361.2685,0.007383
2362.2004,0.007409
2363.1322,0.007529
2364.0640,0.008102
2364.9959,0.008256
2365.9277,0.007939
2366.8595,0.007174
2367.7914,0.005714
2368.7232,0.005229
2369.6550,0.005910
2370.5869,0.007316
2371.5187,0.007711
2372.4505,0.006507
2373.3824,0.006294
2374.3142,0.006861
2375.2460,0.007064
2376.1779,0.007045
2377.1097,0.006656
2378.0415,0.006338
2378.9734,0.006831
2379.9052,0.007228
2380.8370,0.007144
2381.7689,0.007182
2382.7007,0.007148
2383.6325,0.006346
2384.5644,0.006037
2385.4962,0.006366
2386.4281,0.006875
2387.3599,0.007445
2388.2917,0.007456
2389.2236,0.007134
2390.1554,0.006751
2391.0872,0.006295
2392.0191,0.006226
2392.9509,0.006528
2393.8827,0.006565
2394.8146,0.006271
2395.7464,0.006359
2396.6782,0.006737
2397.6101,0.006708
2398.5419,0.006991
2399.4737,0.007352
2400.4056,0.007301
2401.3374,0.007253
2402.2692,0.006819
2403.2011,0.006009
2404.1329,0.005529
2405.0647,0.005694
2405.9966,0.006410
2406.9284,0.006799
2407.8602,0.006313
2408.7921,0.006351
2409.7239,0.006679
2410.6557,0.006270
2411.5876,0.006195
2412.5194,0.006572
2413.4512,0.006775
2414.3831,0.007343
2415.3149,0.007089
2416.2468,0.006762
2417.1786,0.006991
2418.1104,0.007078
2419.0423,0.006974
2419.9741,0.006687
2420.9059,0.006229
2421.8378,0.006087
2422.7696,0.006320
2423.7014,0.006223
2424.6333,0.005907
2425.5651,0.005990
2426.4969,0.006494
2427.4288,0.006730
2428.3606,0.006471
2429.2924,0.005906
2430.2243,0.005290
2431.1561,0.005601
2432.0879,0.005821
2433.0198,0.005691
2433.9516,0.005317
2434.8834,0.005307
2435.8153,0.005802
2436.7471,0.005967
2437.6789,0.006108
2438.6108,0.005938
2439.5426,0.005559
2440.4744,0.005825
2441.4063,0.005678
2442.3381,0.005148
2443.2700,0.005645
2444.2018,0.006158
2445.1336,0.005746
2446.0655,0.005935
2446.9973,0.005762
2447.9291,0.004632
2448.8610,0.003739
2449.7928,0.004413
2450.7246,0.005737
2451.6565,0.006187
2452.5883,0.006341
2453.5201,0.006140
2454.4520,0.005428
2455.3838,0.005288
2456.3156,0.005756
2457.2475,0.006278
2458.1793,0.005855
2459.1111,0.005654
2460.0430,0.006074
2460.9748,0.005914
2461.9066,0.005667
2462.8385,0.005638
2463.7703,0.005291
2464.7021,0.005299
2465.6340,0.005005
2466.5658,0.004774
2467.4976,0.004772
2468.4295,0.004180
2469.3613,0.004584
2470.2932,0.005262
2471.2250,0.005299
2472.1568,0.005778
2473.0887,0.005575
2474.0205,0.004618
2474.9523,0.004459
2475.8842,0.005230
2476.8160,0.005605
2477.7478,0.005372
2478.6797,0.004817
2479.6115,0.004911
2480.5433,0.005955
2481.4752,0.006596
2482.4070,0.005496
2483.3388,0.004718
2484.2707,0.005239
2485.2025,0.005185
2486.1343,0.005057
2487.0662,0.005694
2487.9980,0.006341
2488.9298,0.005964
2489.8617,0.005090
2490.7935,0.005557
2491.7253,0.006422
2492.6572,0.006268
2493.5890,0.005595
2494.5208,0.005852
2495.4527,0.006132
2496.3845,0.004927
2497.3164,0.004623
2498.2482,0.005715
2499.1800,0.005082
2500.1119,0.004335
2501.0437,0.005127
2501.9755,0.006005
2502.9074,0.006521
2503.8392,0.006402
2504.7710,0.005518
2505.7029,0.004524
2506.6347,0.004433
2507.5665,0.005623
2508.4984,0.006096
2509.4302,0.005645
2510.3620,0.005406
2511.2939,0.005869
2512.2257,0.006410
2513.1575,0.006074
2514.0894,0.004816
2515.0212,0.004183
2515.9530,0.004128
2516.8849,0.004473
2517.8167,0.005616
2518.7485,0.006683
2519.6804,0.006569
2520.6122,0.005499
2521.5440,0.005372
2522.4759,0.006245
2523.4077,0.005873
2524.3396,0.005376
2525.2714,0.005632
2526.2032,0.005027
2527.1351,0.004579
2528.0669,0.005150
2528.9987,0.005201
2529.9306,0.005426
2530.8624,0.005135
2531.7942,0.004248
2532.7261,0.004283
2533.6579,0.004305
2534.5897,0.003842
2535.5216,0.004613
2536.4534,0.005145
2537.3852,0.004633
2538.3171,0.004372
2539.2489,0.004906
2540.1807,0.005623
2541.1126,0.005912
2542.0444,0.006148
2542.9762,0.005680
2543.9081,0.005058
2544.8399,0.004908
2545.7717,0.004741
2546.7036,0.004410
2547.6354,0.004611
2548.5672,0.005603
2549.4991,0.005739
2550.4309,0.004592
2551.3627,0.003470
2552.2946,0.004014
2553.2264,0.005132
2554.1583,0.005343
2555.0901,0.005103
2556.0219,0.005131
2556.9538,0.005643
2557.8856,0.005748
2558.8174,0.004723
2559.7493,0.004045
2560.6811,0.004540
2561.6129,0.005064
2562.5448,0.005092
2563.4766,0.004387
2564.4084,0.004110
2565.3403,0.004926
2566.2721,0.005385
2567.2039,0.004686
2568.1358,0.003400
2569.0676,0.003531
2569.9994,0.004229
2570.9313,0.004287
2571.8631,0.004765
2572.7949,0.004766
2573.7268,0.003964
2574.6586,0.004026
2575.5904,0.004545
2576.5223,0.004873
2577.4541,0.004540
2578.3859,0.004664
2579.3178,0.005050
2580.2496,0.005161
2581.1815,0.004913
2582.1133,0.005170
2583.0451,0.005021
2583.9770,0.004552
2584.9088,0.004828
2585.8406,0.004779
2586.7725,0.004320
2587.7043,0.004904
2588.6361,0.005355
2589.5680,0.005073
2590.4998,0.005285
2591.4316,0.005240
2592.3635,0.004845
2593.2953,0.004915
2594.2271,0.005136
2595.1590,0.005657
2596.0908,0.005274
2597.0226,0.004128
2597.9545,0.004031
2598.8863,0.004590
2599.8181,0.003796
2600.7500,0.003772
2601.6818,0.004991
2602.6136,0.005173
2603.5455,0.004462
2604.4773,0.004271
2605.4091,0.004719
2606.3410,0.005048
2607.2728,0.005013
2608.2047,0.004592
2609.1365,0.004261
2610.0683,0.004509
2611.0002,0.004762
2611.9320,0.005205
2612.8638,0.005587
2613.7957,0.005441
2614.7275,0.005133
2615.6593,0.005409
2616.5912,0.005174
2617.5230,0.004747
2618.4548,0.004978
2619.3867,0.005450
2620.3185,0.005552
2621.2503,0.005037
2622.1822,0.004643
2623.1140,0.004366
2624.0458,0.003899
2624.9777,0.003875
2625.9095,0.004764
2626.8413,0.005335
2627.7732,0.005366
2628.7050,0.005643
2629.6368,0.005713
2630.5687,0.005898
2631.5005,0.005799
2632.4323,0.005266
2633.3642,0.005364
2634.2960,0.006010
2635.2279,0.006196
2636.1597,0.006071
2637.0915,0.006221
2638.0234,0.006368
2638.9552,0.006087
2639.8870,0.006100
2640.8189,0.006105
2641.7507,0.005999
2642.6825,0.006122
2643.6144,0.006602
2644.5462,0.006782
2645.4780,0.006473
2646.4099,0.005945
2647.3417,0.005674
2648.2735,0.006212
2649.2054,0.006867
2650.1372,0.006566
2651.0690,0.006057
2652.0009,0.006160
2652.9327,0.006395
2653.8645,0.006211
2654.7964,0.006346
2655.7282,0.006717
2656.6600,0.006829
2657.5919,0.006583
2658.5237,0.006506
2659.4555,0.006650
2660.3874,0.006808
2661.3192,0.006810
2662.2511,0.006884
2663.1829,0.007116
2664.1147,0.006856
2665.0466,0.006440
2665.9784,0.006482
2666.9102,0.006806
2667.8421,0.007162
2668.7739,0.007420
2669.7057,0.007599
2670.6376,0.007386
2671.5694,0.006847
2672.5012,0.006621
2673.4331,0.006475
2674.3649,0.006652
2675.2967,0.007010
2676.2286,0.007306
2677.1604,0.007536
2678.0922,0.007324
2679.0241,0.007096
2679.9559,0.007216
2680.8877,0.007361
2681.8196,0.007457
2682.7514,0.007507
2683.6832,0.007923
2684.6151,0.008297
2685.5469,0.008259
2686.4787,0.008018
2687.4106,0.008030
2688.3424,0.008088
2689.2742,0.008067
2690.2061,0.007900
2691.1379,0.007893
2692.0698,0.008349
2693.0016,0.008401
2693.9334,0.008549
2694.8653,0.008892
2695.7971,0.008836
2696.7289,0.008656
2697.6608,0.008371
2698.5926,0.008265
2699.5244,0.008317
2700.4563,0.008666
2701.3881,0.009143
2702.3199,0.009290
2703.2518,0.009090
2704.1836,0.009036
2705.1154,0.009332
2706.0473,0.009697
2706.9791,0.009986
2707.9109,0.009761
2708.8428,0.008776
2709.7746,0.008309
2710.7064,0.009019
2711.6383,0.009573
2712.5701,0.009421
2713.5019,0.009362
2714.4338,0.009418
2715.3656,0.009098
2716.2974,0.009102
2717.2293,0.009917
2718.1611,0.010443
2719.0930,0.010612
2720.0248,0.010434
2720.9566,0.009964
2721.8885,0.009771
2722.8203,0.009960
2723.7521,0.010547
2724.6840,0.010501
2725.6158,0.010295
2726.5476,0.010687
2727.4795,0.010692
2728.4113,0.010661
2729.3431,0.010851
2730.2750,0.011174
2731.2068,0.011414
2732.1386,0.011017
2733.0705,0.010925
2734.0023,0.010723
2734.9341,0.010595
2735.8660,0.011150
2736.7978,0.011470
2737.7296,0.011155
2738.6615,0.011095
2739.5933,0.011465
2740.5251,0.011946
2741.4570,0.011884
2742.3888,0.011562
2743.3206,0.011479
2744.2525,0.011334
2745.1843,0.011432
2746.1162,0.011770
2747.0480,0.011842
2747.9798,0.011614
2748.9117,0.011534
2749.8435,0.011678
2750.7753,0.011899
2751.7072,0.011825
2752.6390,0.011744
2753.5708,0.012136
2754.5027,0.012111
2755.4345,0.012103
2756.3663,0.012013
2757.2982,0.012242
2758.2300,0.012462
2759.1618,0.012313
2760.0937,0.012407
2761.0255,0.012258
2761.9573,0.011671
2762.8892,0.011879
2763.8210,0.012000
2764.7528,0.012120
2765.6847,0.012879
2766.6165,0.012873
2767.5483,0.012194
2768.4802,0.012318
2769.4120,0.012664
2770.3438,0.012279
2771.2757,0.012418
2772.2075,0.012982
2773.1394,0.013147
2774.0712,0.013027
2775.0030,0.012732
2775.9349,0.012496
2776.8667,0.012639
2777.7985,0.013143
2778.7304,0.013918
2779.6622,0.013637
2780.5940,0.013513
2781.5259,0.014054
2782.4577,0.013856
2783.3895,0.013076
2784.3214,0.012993
2785.2532,0.013704
2786.1850,0.013993
2787.1169,0.014054
2788.0487,0.014066
2788.9805,0.014039
2789.9124,0.013882
2790.8442,0.013910
2791.7760,0.014185
2792.7079,0.014511
2793.6397,0.014696
2794.5715,0.014605
2795.5034,0.015040
2796.4352,0.015476
2797.3670,0.015513
2798.2989,0.016066
2799.2307,0.016261
2800.1626,0.015981
2801.0944,0.016024
2802.0262,0.016254
2802.9581,0.016433
2803.8899,0.016637
2804.8217,0.016756
2805.7536,0.017057
2806.6854,0.017277
2807.6172,0.017154
2808.5491,0.017571
2809.4809,0.018403
2810.4127,0.018037
2811.3446,0.017774
2812.2764,0.018172
2813.2082,0.018303
2814.1401,0.018236
2815.0719,0.018799
2816.0037,0.019290
2816.9356,0.019219
2817.8674,0.018602
2818.7992,0.018513
2819.7311,0.019230
2820.6629,0.020002
2821.5947,0.020426
2822.5266,0.020054
2823.4584,0.020193
2824.3902,0.020781
2825.3221,0.020789
2826.2539,0.020860
2827.1857,0.021118
2828.1176,0.021197
2829.0494,0.021302
2829.9813,0.021147
2830.9131,0.021447
2831.8449,0.021876
2832.7768,0.022286
2833.7086,0.022321
2834.6404,0.022479
2835.5723,0.022629
2836.5041,0.022799
2837.4359,0.023377
2838.3678,0.023989
2839.2996,0.024101
2840.2314,0.023818
2841.1633,0.023506
2842.0951,0.024228
2843.0269,0.025027
2843.9588,0.025416
2844.8906,0.025487
2845.8224,0.024886
2846.7543,0.025038
2847.6861,0.025622
2848.6179,0.025683
2849.5498,0.025652
2850.4816,0.026037
2851.4134,0.026545
2852.3453,0.026751
2853.2771,0.027100
2854.2089,0.027550
2855.1408,0.027901
2856.0726,0.027755
2857.0045,0.028201
2857.9363,0.028509
2858.8681,0.028893
2859.8000,0.029280
2860.7318,0.029476
2861.6636,0.029435
2862.5955,0.029671
2863.5273,0.030586
2864.4591,0.031662
2865.3910,0.031968
2866.3228,0.031996
2867.2546,0.032916
2868.1865,0.033534
2869.1183,0.034135
2870.0501,0.034967
2870.9820,0.035286
2871.9138,0.035949
2872.8456,0.036458
2873.7775,0.037750
2874.7093,0.039152
2875.6411,0.039926
2876.5730,0.040320
2877.5048,0.040617
2878.4366,0.040662
2879.3685,0.041458
2880.3003,0.041900
2881.2321,0.041842
2882.1640,0.042618
2883.0958,0.043251
2884.0277,0.043454
2884.9595,0.043530
2885.8913,0.043866
2886.8232,0.044317
2887.7550,0.044869
2888.6868,0.045409
